Country Name,Country Code,Series Name,Series Code,1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019]
Slovenia,SVN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1.18893176139091,0.930158495927621,1.20790528370415,0.977533869099429,0.600335670975655,0.652972324932338,0.952504549462177,1.08354752383758,1.35327299535994,1.59552100048804,2.08257850226108,2.68558003854683,1.93255674677519,3.00499594144832,3.24574769598826,4.23077929584745,5.73633703059595,6.44555755032785,6.64007469250151,6.13707236135344,5.30512694060918,4.51020963826692,4.90399470047748,5.20932753188527,5.29699863123313
Solomon Islands,SLB,Trade (% of GDP),NE.TRD.GNFS.ZS,114.205186316442,98.795453322306,100.91097317163,83.1388019998149,69.1617439923623,58.5523280892414,45.1100685673042,45.1275100252581,55.9585326953748,62.8108138970567,66.5745856353591,69.7892271662763,83.7474625967972,87.3532834580216,71.8854025397608,96.1480049703162,107.247678208992,104.823630628047,99.6070245689517,93.4540064769601,88.1884134973,85.5495968771661,82.1975709060796,88.4946797331694,82.9983376152335
Solomon Islands,SLB,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,45.0316178246651,45.1416690555506,45.3205231408788,40.5256278306958,36.4655612843992,27.0997585640854,17.5350933200085,21.5157701826586,22,24.8793856518884,27.3000240211386,27.0640834575261,32.1479588000902,34.7315045719036,29.1563925533226,35.1511804500897,50.1519158619841,49.911098365357,45.9323315477268,42.3367816208643,40.3605204942183,39.7285761190763,38.6791801808019,42.1262386063781,36.4969019192988
Solomon Islands,SLB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,10.0886153892408,1.6099076346426,-0.914077188158132,1.2915122493724,-0.485730727999851,-14.2769995911798,-7.9566061001623,-2.79998288464989,6.52346685055139,7.6832999660031,7.35784193356017,4.13828031825385,3.63967242948135,6.22596954376191,2.86426790167438,9.70838816928725,7.42994961675907,2.46600138697883,5.23774017780327,1.18921747092358,1.67614615649777,5.55473153366954,3.07534803424636,2.74599542334096,1.74951428706819
Solomon Islands,SLB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.1585966331263,26.1766672121594,26.6062570205221,25.595674942286,25.7391419562004,23.8430926877896,24.7650678275309,25.527606522328,22.2321459888922
Solomon Islands,SLB,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,84.04,86.09,90.62,92.24,86.54,87.25,83.37,85.08,88.06,100.11,113.23,115.69,123.99,129.2,125.13,91.27,93.06,94.77,96.68,98.9,100.49,100.6,102.04,103.96,103.67
Solomon Islands,SLB,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.431553004153041,1.16423758458683,6.43275577805474,1.92417308012615,2.02868816012206,0.4774050887851,-2.10427182649691,0.04208946552377,-0.241665462639717,-0.642141205400422,0.0991471291469178,7.17812219309666,12.3664722163606,9.68355474357243,6.03099251975606,18.4739645177231,11.2842669442042,2.01495010342449,4.15536744155702,1.57401016882555,2.46368108921111,2.70705945922304,2.91769581574238,1.54706752007295,2.02495081496878
Solomon Islands,SLB,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,0.000383394351125216,0,0.0190138586134433,0,..,..,0.00012908280404646,0.00230553770936948,0.00377501229815091,0.00286407112644014,0.00744121369103079,0.000758573980473933,0.000461049174268891,4.37407361149661E-05,5.00466251375634E-06,..,..
Somalia,SOM,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77.168214642177,76.5106390438926,71.9435500242801,71.187989238297,68.0815231163304,75.3906733676099,69.572186456566
Somalia,SOM,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.1514262149445,16.7915956522182,14.8600132318693,14.4394556550659,12.0491006006361,13.5174112319108,12.0058197867525
Somalia,SOM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.52639158294046,9.94679995234841,6.42430700453119,9.5001896424989,2.99402006360616,3.62683006401679
Somalia,SOM,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.47664603560319E-05,9.04245962822977E-05,7.33770529133372E-05
Somalia,SOM,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,85.36,85.05,87.1,75.89,85.8,94.97,101.27,106.19,105.59,105.49,102.61,95.51,90.59,93.44,94.19,105.69,87.3,109.93,109.45,101.43,105.63,92.93,100.03,104.66,101.5
Somalia,SOM,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.42082010917657,3.99243698885485,4.3378996820732,4.4650125977208,4.47142954284792,4.92860033669335,4.74500569821254
Somalia,SOM,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,Trade (% of GDP),NE.TRD.GNFS.ZS,39.4780337793026,42.199251732528,42.3013344291831,44.0357453368965,42.2582960172673,46.2207217354077,49.170945185829,53.4655016294369,45.723862568979,45.6435752240041,47.4277813970329,53.7681412741145,57.125139137747,65.9745237996233,49.5875353278801,50.4060871625999,54.6363504358971,55.5826171933345,58.875027630051,59.4995740550593,56.7266761447156,55.8612575048782,53.535931829298,54.4855451275723,53.8979964086103
South Africa,ZAF,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,20.0378606077754,21.7747432189724,21.6605918552042,22.5192718175416,22.2692159746602,24.4043033106919,26.3566606345688,28.4311672176802,23.9152733614034,22.7575187856654,23.5997644915436,26.098249881712,27.958964394702,32.2546736710677,24.9827464883237,25.7834176267221,27.6981484703752,27.1391491937679,28.379280320361,29.0006193033471,27.7136384124829,28.1560881698955,27.3400757806733,27.4970371511922,27.2021294049063
South Africa,ZAF,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.10000000054411,4.29999999726792,2.60000000146347,0.50000000034143,2.39999999746338,4.20000000067826,2.70000000019104,3.70037440406668,2.94907546754213,4.55455990721774,5.27705197295467,5.60380645895889,5.36047405394162,3.1910438863288,-1.53808913525583,3.03973288127956,3.16855627858818,2.39623238465745,2.48546800826588,1.41382645223793,1.32186223678229,0.664552307858116,1.15794695147646,1.5567838465238,0.25993557707082
South Africa,ZAF,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,20.2955260214681,20.9846364817904,21.2498395625278,21.9639431431796,21.7599312426722,20.9760632464162,21.7005914264295,20.8248927712355,20.4927670870354,21.6985960707513,22.9721111805983,24.3780853808343,24.8072372824336,24.322809870073,21.8948743006162,22.5206038776132,22.8746700116825,23.3457659894736,23.831391363238,24.4319342176034,25.0486927031144,24.8283559884696,24.7692872892345,24.8948940727206,24.8673453270019
South Africa,ZAF,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,63.64,82.99,81.96,77.06,83.57,89.03,81.35,88.83,86.23,86.67,91.91,81.26,80.38,97.99,94.7,93.5,93.82,97.74,101.6,107.89,100.68,91.43,117.28,111.91,106.92
South Africa,ZAF,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.72694450392697,0.500131495666207,2.25505250994968,0.359738435986599,0.992187596290559,0.638427514423677,5.36834529785161,1.14635726911695,0.397492744432543,0.274199790569949,2.25781874505445,0.205125538574009,1.97755772219349,3.12686614310453,2.31217470344994,0.884904611686012,0.903381424332558,1.06492249485696,2.05358095229684,1.5193274375398,0.438735792056359,0.684612553455795,0.539673956757809,1.3742911715334,1.31407752294385
South Africa,ZAF,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,8.9184206316124,10.8549963972705,7.31132440656591,7.65629290407284,9.83345736326208,10.1307911708615,11.723492255329,12.0727131541814,9.8173484464874,9.10044404774694,10.3556169994696,9.50001852429468,10.5565719826577,9.62652463034354,11.1812947177261,10.7102339507077,10.535512006307,11.4220013827,10.7041857425181,10.1834786043196,9.75395058182496,9.83410485960525,12.0071561154403,10.9922042428029,10.050875262098
South Sudan,SSD,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,97.2662973183488,94.8357640879963,90.9434483661131,93.226859754919,71.6198113947489,50.8112465907463,64.6345178070809,65.5513491845003,..,..,..,..
South Sudan,SSD,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,66.0270601078604,60.3143141293906,61.4344828173072,66.0761203752424,42.8320523585268,9.74075785850552,38.3916172930278,36.6513492804707,..,..,..,..
South Sudan,SSD,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.04164187983342,5.49341639529945,-4.64031673600859,-46.0821223743007,13.1297311406943,3.37364847715736,-10.7933646271143,..,..,..,..
South Sudan,SSD,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
South Sudan,SSD,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,91.55,88.31,98.25,103.33,98.41,96.58,100.9,110.17
South Sudan,SSD,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.34937246395858,-4.30359174766787,0.00741877910985015,0.0012502291294692,..,..,..,..
South Sudan,SSD,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,Trade (% of GDP),NE.TRD.GNFS.ZS,44.7753740870366,46.2452192648042,51.1662571157861,52.6614543708284,54.636466948565,60.0823337464942,57.9971554637493,55.0991792430679,53.4636891006225,54.5241826916923,54.7622975833471,56.1771348136076,57.7476037596033,55.9833300436847,46.9948743270275,52.928240557318,58.7931710352776,60.8450747936193,61.9763157198604,63.8382619541975,64.1832051439024,63.7398826295293,66.6570608657952,67.5749402546311,66.8738905174013
Spain,ESP,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,21.8270992731031,23.0323607990957,25.6697890106843,26.101947326675,26.3515090067028,28.5633579326111,27.8616191602484,26.553994919632,25.6289061234055,25.4119848226223,24.9792690409411,25.2413025005404,25.984738814678,25.6239291743162,23.0616941747255,25.9516793464024,29.5349622049272,31.4551199491031,32.9519524786,33.4679762310577,33.6108606686628,33.8624576012634,35.1305643393675,35.1450626692993,34.9069018147542
Spain,ESP,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.75749404598304,2.66056160429645,3.70249462716615,4.39310073452258,4.4905533784064,5.24594382377803,3.93300276489272,2.73094832930995,2.98193631644672,3.12273351662624,3.65208419190144,4.10268574072705,3.60473846199818,0.887067045576416,-3.7631070424473,0.162919517758226,-0.814384776648922,-2.95892213230024,-1.40334186790638,1.39577536727975,3.83851887667484,3.03777414172446,2.97576072924863,2.28446941947622,1.9839662230883
Spain,ESP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.7629259512135,13.6117498483849,14.1352768911339,14.199623037737,13.7887869923368,13.7149330920127,14.2257523513966,13.7486320897494
Spain,ESP,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,58.99,85.39,94.44,86.51,85.44,95.12,94.07,92.29,105.08,97.08,84.07,96.05,94.7,92.77,94.21,97.54,100.81,81.38,111.56,94.65,99.16,106.19,98.65,121.45,102.04
Spain,ESP,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.34745945271764,1.52529522405733,1.59871604967868,2.53783621300102,3.0915641750746,6.77009273042178,4.60465661678133,5.5533457146155,3.38790004154804,2.3635993180717,2.34093823726441,2.61249350717978,4.62887025092435,4.54012423037454,0.640294112308163,2.57430062720058,1.81210524220555,1.57376618001706,3.49468567383381,2.40142613065937,1.92592371859084,3.58746392265577,2.4036144121704,4.12365956451029,1.85614863696109
Spain,ESP,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1.74529195796685,2.47270283652583,2.50584213038411,2.06351957889155,2.19212737841003,3.68059055780505,2.89993091324509,2.60672035617192,3.05533457844303,3.78571549652604,4.34620832186207,4.60264900576493,4.8114865843448,6.61111921226571,4.60706504658886,5.21853657306203,6.34959376901464,7.66160598985677,7.07385916029595,7.49300278485712,5.17263082839127,4.06976370711053,5.82886249970551,6.55643130447885,6.17053086130782
Sri Lanka,LKA,Trade (% of GDP),NE.TRD.GNFS.ZS,81.6350490886111,78.8739637143809,80.1375533095503,78.4949891255872,78.7514783496374,88.636441704913,80.8986015327576,76.3351317826517,75.336247330543,79.4829449011187,73.6039729580533,71.2611784883009,68.6065116601391,63.369043608222,49.1491415308235,..,..,..,..,..,46.9179708092755,46.4715370258015,47.14040980146,49.8093967507459,49.4255258543722
Sri Lanka,LKA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,35.597629130901,34.9733377770372,36.5381180807663,36.2438186772706,35.4837047170656,39.015700886425,37.3311884768914,34.9133301978336,34.6535028324228,35.3309027324412,32.3368729874893,30.1285270937972,29.1149996870361,24.8414870988205,21.328366243783,..,..,..,..,..,19.893383820639,19.8240360429774,20.2242000365558,21.4462486139875,21.8235328944217
Sri Lanka,LKA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.5000852341585,3.79996720568178,6.40539969571286,4.69842304772052,4.30054049813373,6.00003315828934,-1.54540813366026,3.96467568513113,5.9402690780223,5.44506127885352,6.24174804376447,7.66829190107919,6.79682611892866,5.95008814473897,3.53891205317842,8.01596737040464,8.66948301160571,8.63218138024038,4.05174632926911,6.37797889289399,4.2059554759927,5.05362489256818,6.4606812707036,2.31008425192161,-0.220483886072614
Sri Lanka,LKA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,17.7520171555561,16.950690509915,16.0076920311995,14.4764269842611,15.0120754491787,14.5027655060765,14.6255003915026,14.0203617835683,12.7106758527447,13.4659689569891,13.7325290221471,14.5772591775899,14.2216085895166,13.2773344349014,12.8003204769597,10.9318686865706,10.8476049114868,10.1110307052525,10.1212570540829,9.74785982267564,11.7202648575883,11.4234897677955,11.6086827384764,11.1537606464574,10.9039513329268
Sri Lanka,LKA,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,72.98,69.67,73.07,75.17,77.5,80.6,77.18,79.81,80.45,78.85,84.12,84.97,83.47,90.9,86.16,98.64,96.07,97.45,103.51,96.87,105.04,98.1,86.26,99.37,101.09
Sri Lanka,LKA,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.42975354803099,0.862545735590984,2.84957994822129,1.22459231183785,1.12676594982183,1.05898829001768,1.09074720867871,1.1882779089504,1.21132740876657,1.12667735136244,1.11612854301768,1.6962636199314,1.8639738781084,1.84752962305149,0.960390452698523,0.81444451886013,1.41088363979556,1.33591734742632,1.21109651353017,1.08281211166124,0.798271103654762,1.0192320360306,1.45452189573742,1.7080938570071,0.835214752952834
Sri Lanka,LKA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,0.432362605125832,0.501162220025128,0.42870794782658,0.304586211573665,0.0186247651649952,0.150369711535244,0.00821077727954495,0.11625628378638,0.0283395744133274,0.0214090522245665,0.0294628619921436,0.15783503417986,0.440288017795888,0.359491962840932,0.316453474817973,2.6384817081413,1.80834526900714,1.60024589595184,2.5584319412636,..,2.85971752760838
St. Kitts and Nevis,KNA,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Kitts and Nevis,KNA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Kitts and Nevis,KNA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.38314265701612,5.84283802585985,6.82396677607342,-0.486745779185156,3.21988642181456,10.042808415173,5.25344983010886,1.36771507253633,-3.93339486032939,3.99634666125431,9.73282070298016,3.15038119968223,0.600602326543751,11.1785279683724,-3.37930611341334,0.0439776540971621,1.61660730423688,-0.525762355415353,5.70982297813258,7.58147888339975,0.714014853728685,3.92265802209508,0.0181152216463687,2.05283385607633,4.0494855356965
St. Kitts and Nevis,KNA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,16.5283443522296,15.7303370786517,21.0250383397169,21.5039688175606,21.2547584080431,20.6618133270161,20.8500422433215,21.6321300112301,20.0366358013314,18.8689624041168,16.3117664263224,18.0751717127733,17.9045451831476,17.8330570484544,18.452720949661,19.6391598973672,18.3444614389082,17.389828491841,..,..
St. Kitts and Nevis,KNA,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,466.45,510.79,727.3,596.15,488.68,475.23,477.43,482.19,484.6,625.43,290.38,84.19,88.82,92.85,90.75,87.4,108.78,104.63,105.43,102,98.04,99.96,104.33,106.26,111.06
St. Kitts and Nevis,KNA,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,6.52993230231213,10.5329118837687,5.25045422158889,8.33015400092864,14.2001176245315,22.8161678857786,19.2373112117048,16.5818833424527,16.0921497230507,11.0024608550156,16.9944918609767,17.1342476665593,19.5107106664445,22.8761745233971,16.886914627789,14.9307454792774,13.1125078739285,11.197152382961,12.6632117245641,16.4355930195953,13.4036708228455,12.0529576331036,4.537757816586,3.72145057310969,5.6414137709831
St. Kitts and Nevis,KNA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,0.00547824248744767,0.00654152966716817,0.0010820812295051,..,0,0.00209716735122969,0.0981121195869003,0.0137734167481874,0.00599353607026028,0,0,0.110972709836761,0,6.97416001647576E-06,0.000106885636857759,0.00330405564570371,0.00659375773280658,0.00891954955625865,0.000574331406451465,0.00157014128585019,0.000655443099748196,0.000382770768561946,0.0268583062948506,..,..
St. Lucia,LCA,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,1.74822586503767,2.92258795742219,-0.694130142059308,6.28647121511862,2.67060351127419,0.0487485535201131,-3.40806396189404,0.416450493043214,4.26461148738223,7.2674088699471,-0.410304726290235,6.19525729141048,1.69161857433913,4.94932194028057,-2.82889954830628,0.330018546071486,4.32694280532142,-0.108756148262358,-2.00502437372521,1.32800257162373,0.101913353821743,3.42785383786526,3.38701955301912,2.88076820485463,-0.650152680551955
St. Lucia,LCA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,17.0513314535346,16.489850746888,16.6644444444444,16.1669542385596,17.2120653125,17.6395305283757,17.6326852295447,18.2691189469052,18.6849027299701,19.1338695705866,18.2143708337914,18.0488000991829,17.1543882729725,18.1647017579084,18.1132527926692,18.719092695783,19.1764911430806,18.2414785795901,..,..
